"","Gene","p value"
"10032","MPP7","0.731762512355962"
"10033","WAC","0.843909617686092"
"10034","BAMBI","NaN"
"10035","LINC00837","0.999999999999999"
"10036","C10orf126","NaN"
"10037","RP11-492M23.2","NaN"
"10038","LYZL1","NaN"
"10039","SVIL","0.362660257511902"
"10040","KIAA1462","0.295063551360614"
"10041","MTPAP","0.731762512355962"
"10042","GOLGA2P6","NaN"
"10043","AL161651.1","0.999999999999998"
"10044","MAP3K8","0.59908995522609"
"10045","LYZL2","0.999999999999998"
"10046","SVILP1","0.909816308280134"
"10047","ZNF438","0.348997685465863"
"10048","ZEB1","0.642030199432575"
"10049","ARHGAP12","0.348997685465863"
"10050","KIF5B","0.732217799296473"
"10051","EPC1","0.971823971943348"
"10052","CCDC7","0.732217799296473"
"10053","ITGB1","0.999999999999999"
"10054","NRP1","0.999999999999999"
"10055","PARD3","0.414874919582005"
"10056","CUL2","0.999999999999999"
"10057","CREM","0.999999999999998"
"10058","CCNY","0.175731574718614"
"10059","GJD4","0.999999999999998"
"10060","FZD8","0.836087701702161"
"10061","ANKRD30A","0.277579675836038"
"10062","LINC00993","0.999999999999999"
"10063","ZNF248","0.999999999999999"
"10064","ZNF25","0.999999999999999"
"10065","ZNF33A","0.999999999999999"
"10066","ZNF37A","0.999999999999999"
"10067","RP11-508N22.9","NaN"
"10068","RP11-672F9.1","NaN"
"10069","HSD17B7P2","0.999999999999999"
"10070","SEPT7P9","NaN"
"10071","RP11-291L22.4","NaN"
"10072","IGKV1OR10-1","NaN"
"10073","RP11-313J2.1","0.999999999999998"
"10074","CCNYL2","0.999999999999999"
"10075","LINC00839","NaN"
"10076","ZNF37BP","0.496397376535502"
"10077","ZNF33B","0.0800987971106638"
"10078","RSU1P1","NaN"
"10079","BMS1","0.731762512355962"
"10080","RET","0.971823971943348"
"10081","CSGALNACT2","0.909816308280134"
"10082","RASGEF1A","0.909816308280134"
"10083","FXYD4","0.999999999999999"
"10084","HNRNPF","0.909816308280134"
"10085","ZNF487","0.999999999999999"
"10086","ZNF239","0.59908995522609"
"10087","ZNF485","0.999999999999999"
"10088","ZNF32","0.999999999999999"
"10089","HNRNPA3P1","NaN"
"10090","CXCL12","NaN"
"10091","RP11-733D4.2","NaN"
"10092","TMEM72","0.999999999999999"
"10093","RASSF4","0.999999999999999"
"10094","C10orf10","NaN"
"10095","ZNF22","0.353053728994237"
"10096","RSU1P2","0.836087701702161"
"10097","RP11-445N18.7","0.999999999999999"
"10098","MIR3156-1","NaN"
"10099","RP11-445N18.5","NaN"
"10100","OR13A1","0.0451901189627159"
"10101","ALOX5","0.909816308280134"
"10102","MARCH8","0.999999999999998"
"10103","ZFAND4","0.999999999999999"
"10104","FAM21FP","0.434913742418383"
"10105","FAM21C","0.161931319693133"
"10106","AGAP4","0.999999999999999"
"10107","RNA5SP310","NaN"
"10108","CTGLF8P","NaN"
"10109","BMS1P1","0.909816308280134"
"10110","RNA5SP311","0.434913742418383"
"10111","GLUD1P7","NaN"
"10112","FAM35BP","0.999999999999998"
"10113","RN7SL248P","0.999999999999999"
"10114","RP11-38L15.8","0.999999999999999"
"10115","RP11-38L15.2","NaN"
"10116","SYT15","0.999999999999999"
"10117","GPRIN2","0.836087701702161"
"10118","NPY4R","0.999999999999999"
"10119","HNRNPA1P33","NaN"
"10120","ANXA8L1","0.999999999999998"
"10121","GLUD1P8","0.999999999999999"
"10122","FAM35DP","NaN"
"10123","RN7SL453P","0.999999999999999"
"10124","RHEBP2","0.999999999999999"
"10125","ANTXRL","0.836087701702161"
"10126","CTGLF11P","0.999999999999999"
"10127","CTSLP2","0.909816308280134"
"10128","AGAP9","0.999999999999998"
"10129","FAM25G","NaN"
"10130","ANXA8","0.999999999999999"
"10131","ZNF488","0.999999999999999"
"10132","RBP3","0.496397376535502"
"10133","GDF2","0.999999999999999"
"10134","GDF10","0.999999999999999"
"10135","FAM25C","NaN"
"10136","CTGLF12P","0.909816308280134"
"10137","BMS1P7","NaN"
"10138","PTPN20CP","NaN"
"10139","FRMPD2","0.999999999999998"
"10140","MAPK8","0.999999999999998"
"10141","ARHGAP22","0.999999999999999"
"10142","WDFY4","0.999999999999998"
"10143","LRRC18","0.909816308280134"
"10144","VSTM4","0.496397376535502"
"10145","FAM170B","0.909816308280134"
"10146","C10orf128","0.836087701702161"
"10147","C10orf71","0.999999999999999"
"10148","DRGX","0.731762512355962"
"10149","ERCC6","1"
"10150","ERCC6-PGBD3","0.836087701702161"
"10151","CHAT","0.999999999999999"
"10152","SLC18A3","0.999999999999999"
"10153","C10orf53","0.999999999999999"
"10154","OGDHL","0.732217799296473"
"10155","PARG","0.836087701702161"
"10156","TIMM23B","NaN"
"10157","MSMB","NaN"
"10158","NCOA4","0.175731574718614"
"10159","TIMM23","NaN"
"10160","PARGP1","0.909816308280134"
"10161","AGAP6","0.999999999999998"
"10162","FAM21A","0.348997685465863"
"10163","ASAH2","0.999999999999999"
"10164","DYNC1I2P1","NaN"
"10165","SGMS1","0.909816308280134"
"10166","NUTM2HP","NaN"
"10167","ASAH2B","NaN"
"10168","A1CF","0.348997685465863"
"10169","PRKG1","1"
"10170","CSTF2T","0.496397376535502"
"10171","DKK1","NaN"
"10172","MBL2","0.999999999999999"
"10173","PCDH15","0.560438404615381"
"10174","ZWINT","0.999999999999999"
"10175","IPMK","NaN"
"10176","CISD1","NaN"
"10177","UBE2D1","0.999999999999998"
"10178","TFAM","NaN"
"10179","BICC1","0.295063551360614"
"10180","PHYHIPL","0.999999999999998"
"10181","FAM13C","0.635082349547232"
"10182","SLC16A9","0.175731574718614"
"10183","CCDC6","0.999999999999998"
"10184","ANK3","0.06672668513716"
"10185","RP11-131N11.4","0.434913742418383"
"10186","CDK1","0.999999999999999"
"10187","RHOBTB1","0.731762512355962"
"10188","TMEM26","0.999999999999999"
"10189","C10orf107","0.999999999999998"
"10190","ARID5B","0.719431877960937"
"10191","RTKN2","0.909816308280134"
"10192","ZNF365","1"
"10193","ADO","NaN"
"10194","EGR2","0.540404296703964"
"10195","NRBF2","0.999999999999998"
"10196","JMJD1C","0.438985513469608"
"10197","REEP3","0.999999999999999"
"10198","DBF4P1","NaN"
"10199","ANXA2P3","0.999999999999999"
"10200","CTNNA3","0.999999999999999"
"10201","LRRTM3","0.999999999999998"
"10202","DNAJC12","NaN"
"10203","SIRT1","0.353053728994237"
"10204","HERC4","0.999999999999999"
"10205","MYPN","0.999999999999998"
"10206","ATOH7","NaN"
"10207","PBLD","0.434913742418383"
"10208","HNRNPH3","0.540404296703964"
"10209","RUFY2","0.999999999999999"
"10210","DNA2","1"
"10211","SLC25A16","0.999999999999999"
"10212","TET1","0.286081965239169"
"10213","CCAR1","0.386548452735521"
"10214","STOX1","0.731762512355962"
"10215","DDX50","0.909816308280134"
"10216","DDX21","0.266835947646862"
"10217","KIAA1279","0.731762512355962"
"10218","SRGN","0.999999999999999"
"10219","VPS26A","0.496397376535502"
"10220","SUPV3L1","0.999999999999998"
"10221","HKDC1","0.0800987971106638"
"10222","HK1","0.999999999999999"
"10223","TACR2","0.909816308280134"
"10224","TSPAN15","0.999999999999998"
"10225","NEUROG3","0.999999999999998"
"10226","C10orf35","0.999999999999999"
"10227","COL13A1","0.909816308280134"
"10228","H2AFY2","0.999999999999998"
"10229","AIFM2","0.999999999999998"
"10230","TYSND1","0.999999999999999"
"10231","SAR1A","0.999999999999999"
"10232","PPA1","0.999999999999999"
"10233","NPFFR1","NaN"
"10234","LRRC20","0.999999999999999"
"10235","EIF4EBP2","0.999999999999999"
"10236","NODAL","0.836087701702161"
"10237","PALD1","0.999999999999999"
"10238","PRF1","0.353053728994237"
"10239","ADAMTS14","0.971823971943348"
"10240","TBATA","0.882724106430951"
"10241","RP11-399N22.3","NaN"
"10242","SGPL1","0.59908995522609"
"10243","PCBD1","0.999999999999999"
"10244","UNC5B","0.353053728994237"
"10245","SLC29A3","0.999999999999998"
"10246","CDH23","0.073345705077707"
"10247","C10orf105","0.999999999999999"
"10248","C10orf54","0.59908995522609"
"10249","PSAP","0.999999999999999"
"10250","CHST3","0.0451901189627159"
"10251","SPOCK2","0.999999999999998"
"10252","ASCC1","0.731762512355962"
"10253","ANAPC16","NaN"
"10254","DDIT4","0.434913742418383"
"10255","DNAJB12","0.999999999999999"
"10256","MICU1","0.999999999999999"
"10257","MCU","0.999999999999999"
"10258","OIT3","0.731762512355962"
"10259","PLA2G12B","NaN"
"10260","P4HA1","0.731762512355962"
"10261","NUDT13","0.731762512355962"
"10262","ECD","0.909816308280134"
"10263","FAM149B1","0.909816308280134"
"10264","DNAJC9","0.59908995522609"
"10265","MRPS16","NaN"
"10266","ANXA7","0.434913742418383"
"10267","MSS51","0.999999999999998"
"10268","PPP3CB","0.999999999999998"
"10269","USP54","0.999999999999998"
"10270","MYOZ1","0.909816308280134"
"10271","SYNPO2L","0.882724106430951"
"10272","AGAP5","0.999999999999999"
"10273","RP11-464F9.1","0.999999999999999"
"10274","RP11-574K11.29","NaN"
"10275","BMS1P4","NaN"
"10276","SEC24C","1"
"10277","FUT11","0.999999999999999"
"10278","CHCHD1","0.999999999999999"
"10279","ZSWIM8","0.28673883234468"
"10280","NDST2","0.836087701702161"
"10281","CAMK2G","0.175731574718614"
"10282","PLAU","0.434913742418383"
"10283","C10orf55","NaN"
"10284","VCL","0.999999999999998"
"10285","AP3M1","0.909816308280134"
"10286","ADK","0.999999999999999"
"10287","KAT6B","0.312163622097764"
"10288","DUPD1","0.999999999999998"
"10289","DUSP13","0.999999999999999"
"10290","SAMD8","0.434913742418383"
"10291","VDAC2","0.731762512355962"
"10292","COMTD1","NaN"
"10293","ZNF503","0.999999999999998"
"10294","RP11-399K21.14","NaN"
"10295","MIR606","0.434913742418383"
"10296","C10orf11","0.999999999999998"
"10297","KCNMA1","0.250466992296735"
"10298","RNU6-1266P","0.999999999999999"
"10299","DLG5","0.348997685465863"
"10300","POLR3A","0.999999999999999"
"10301","RPS24","0.999999999999999"
"10302","RP11-481G8.2","NaN"
"10303","ZMIZ1","0.0381499276568938"
"10304","PPIF","0.999999999999999"
"10305","ZCCHC24","NaN"
"10306","RP11-342M3.1","NaN"
"10307","EIF5AL1","0.731762512355962"
"10308","SFTPA2","0.999999999999999"
"10309","SFTPA1","0.434913742418383"
"10310","NUTM2B","NaN"
"10311","RP11-182L21.6","NaN"
"10312","PGGT1BP2","NaN"
"10313","MBL1P","0.909816308280134"
"10314","SFTPD","NaN"
"10315","TMEM254","NaN"
"10316","PLAC9","0.434913742418383"
"10317","ANXA11","0.999999999999999"
"10318","MAT1A","0.434913742418383"
"10319","DYDC1","0.999999999999998"
"10320","DYDC2","0.999999999999999"
"10321","FAM213A","NaN"
"10322","TSPAN14","NaN"
"10323","SH2D4B","0.719431877960937"
"10324","NRG3","0.731762512355962"
"10325","GHITM","0.999999999999999"
"10326","C10orf99","0.909816308280134"
"10327","CDHR1","0.999999999999999"
"10328","LRIT2","0.999999999999998"
"10329","LRIT1","0.0451901189627159"
"10330","RGR","0.731762512355962"
"10331","CCSER2","0.414874919582005"
"10332","GRID1","0.635082349547232"
"10333","WAPAL","0.909816308280134"
"10334","OPN4","0.731762512355962"
"10335","LDB3","0.999999999999998"
"10336","BMPR1A","0.999999999999999"
"10337","MMRN2","0.540404296703964"
"10338","SNCG","NaN"
"10339","ADIRF","0.999999999999999"
"10340","AGAP11","NaN"
"10341","RP11-96C23.10","0.999999999999999"
"10342","FAM25A","NaN"
"10343","GLUD1","0.731762512355962"
"10344","FAM35A","0.999999999999999"
"10345","NUTM2A","0.434913742418383"
"10346","LINC00863","0.999999999999999"
"10347","NUTM2D","0.999999999999999"
"10348","LINC00864","NaN"
"10349","MINPP1","0.999999999999998"
"10350","PAPSS2","0.999999999999999"
"10351","ATAD1","0.909816308280134"
"10352","CFL1P1","0.999999999999999"
"10353","KLLN","0.999999999999998"
"10354","PTEN","0.688791897346518"
"10355","RNLS","0.909816308280134"
"10356","LIPJ","0.999999999999999"
"10357","LIPF","0.540404296703964"
"10358","LIPK","0.999999999999998"
"10359","LIPN","0.909816308280134"
"10360","LIPM","0.909816308280134"
"10361","ANKRD22","NaN"
"10362","STAMBPL1","0.999999999999999"
"10363","ACTA2","0.59908995522609"
"10364","FAS","0.434913742418383"
"10365","CH25H","0.999999999999999"
"10366","LIPA","0.999999999999998"
"10367","IFIT2","0.353053728994237"
"10368","IFIT3","0.999999999999998"
"10369","IFIT1B","NaN"
"10370","IFIT1","0.909816308280134"
"10371","IFIT5","0.999999999999999"
"10372","SLC16A12","0.909816308280134"
"10373","PANK1","0.999999999999999"
"10374","KIF20B","0.213304583204905"
"10375","SNRPD2P1","NaN"
"10376","HTR7","NaN"
"10377","RPP30","0.731762512355962"
"10378","ANKRD1","0.999999999999999"
"10379","RP11-56M3.1","NaN"
"10380","PCGF5","0.999999999999999"
"10381","HECTD2","0.161931319693133"
"10382","PPP1R3C","0.909816308280134"
"10383","TNKS2","0.59908995522609"
"10384","FGFBP3","NaN"
"10385","BTAF1","0.999999999999999"
"10386","CPEB3","0.719431877960937"
"10387","MARCH5","0.999999999999999"
"10388","IDE","0.59908995522609"
"10389","KIF11","0.882724106430951"
"10390","HHEX","NaN"
"10391","EXOC6","0.843909617686092"
"10392","CYP26C1","0.434913742418383"
"10393","CYP26A1","0.999999999999999"
"10394","XRCC6P1","NaN"
"10395","MYOF","0.882724106430951"
"10396","CEP55","0.999999999999998"
"10397","FFAR4","0.836087701702161"
"10398","RBP4","0.999999999999999"
"10399","PDE6C","0.999999999999999"
"10400","FRA10AC1","0.999999999999999"
"10401","LGI1","0.731762512355962"
"10402","SLC35G1","0.999999999999998"
"10403","PIPSL","0.999999999999998"
"10404","PLCE1","0.359643574885425"
"10405","NOC3L","0.496397376535502"
"10406","TBC1D12","0.59908995522609"
"10407","HELLS","0.909816308280134"
"10408","CYP2C18","0.999999999999999"
"10409","CYP2C19","0.540404296703964"
"10410","CYP2C9","0.999999999999998"
"10411","CYP2C8","0.731762512355962"
"10412","PDLIM1","0.999999999999998"
"10413","SORBS1","0.999999999999998"
"10414","ALDH18A1","0.59908995522609"
"10415","TCTN3","0.909816308280134"
"10416","ENTPD1","0.999999999999999"
"10417","ENTPD1-AS1","NaN"
"10418","C10orf131","0.836087701702161"
"10419","RP11-248J23.6","0.999999999999999"
"10420","CC2D2B","0.909816308280134"
"10421","CCNJ","NaN"
"10422","ZNF518A","0.732217799296473"
"10423","BLNK","0.909816308280134"
"10424","DNTT","0.348997685465863"
"10425","OPALIN","0.496397376535502"
"10426","TLL2","0.999999999999999"
"10427","TM9SF3","0.909816308280134"
"10428","PIK3AP1","0.175731574718614"
"10429","LCOR","0.731762512355962"
"10430","C10orf12","0.55079440027908"
"10431","SLIT1","0.175731574718614"
"10432","ARHGAP19","0.836087701702161"
"10433","FRAT1","NaN"
"10434","RRP12","0.496397376535502"
"10435","PGAM1","0.999999999999998"
"10436","EXOSC1","NaN"
"10437","ZDHHC16","0.909816308280134"
"10438","MMS19","0.731762512355962"
"10439","UBTD1","NaN"
"10440","ANKRD2","0.909816308280134"
"10441","HOGA1","0.999999999999999"
"10442","PI4K2A","0.999999999999999"
"10443","C10orf62","0.999999999999999"
"10444","MORN4","0.999999999999998"
"10445","AVPI1","0.909816308280134"
"10446","MARVELD1","NaN"
"10447","ZFYVE27","0.999999999999998"
"10448","SFRP5","0.999999999999999"
"10449","GOLGA7B","0.999999999999999"
"10450","CRTAC1","0.496397376535502"
"10451","R3HCC1L","0.999999999999999"
"10452","LOXL4","0.836087701702161"
"10453","PYROXD2","0.731762512355962"
"10454","HPS1","0.999999999999998"
"10455","HPSE2","0.999999999999999"
"10456","CNNM1","0.999999999999999"
"10457","GOT1","0.999999999999998"
"10458","NKX2-3","NaN"
"10459","SLC25A28","0.999999999999999"
"10460","ENTPD7","0.386548452735521"
"10461","CUTC","NaN"
"10462","COX15","0.731762512355962"
"10463","ABCC2","0.348997685465863"
"10464","DNMBP","0.182144983012308"
"10465","CPN1","0.731762512355962"
"10466","ERLIN1","0.999999999999999"
"10467","CHUK","0.496397376535502"
"10468","CWF19L1","0.999999999999999"
"10469","BLOC1S2","0.836087701702161"
"10470","PKD2L1","0.999999999999999"
"10471","SCD","0.999999999999999"
"10472","WNT8B","0.0451901189627159"
"10473","SEC31B","0.414874919582005"
"10474","NDUFB8","0.434913742418383"
"10475","HIF1AN","NaN"
"10476","PAX2","0.999999999999999"
"10477","FAM178A","0.719431877960937"
"10478","MRPL43","0.909816308280134"
"10479","SEMA4G","0.999999999999998"
"10480","C10orf2","0.999999999999999"
"10481","LZTS2","0.731762512355962"
"10482","PDZD7","0.59908995522609"
"10483","SFXN3","0.836087701702161"
"10484","KAZALD1","0.999999999999998"
"10485","TLX1NB","0.836087701702161"
"10486","TLX1","NaN"
"10487","LBX1","0.999999999999999"
"10488","BTRC","0.999999999999999"
"10489","DPCD","0.999999999999998"
"10490","POLL","0.434913742418383"
"10491","FBXW4","0.999999999999998"
"10492","FGF8","0.999999999999999"
"10493","NPM3","0.999999999999999"
"10494","MGEA5","0.999999999999998"
"10495","KCNIP2","0.836087701702161"
"10496","C10orf76","0.999999999999999"
"10497","HPS6","0.731762512355962"
"10498","LDB1","0.836087701702161"
"10499","PPRC1","0.732217799296473"
"10500","NOLC1","0.999999999999998"
"10501","ELOVL3","0.731762512355962"
"10502","PITX3","0.836087701702161"
"10503","GBF1","0.732217799296473"
"10504","NFKB2","0.719431877960937"
"10505","PSD","0.909816308280134"
"10506","FBXL15","NaN"
"10507","CUEDC2","0.999999999999998"
"10508","C10orf95","0.999999999999999"
"10509","TMEM180","0.999999999999999"
"10510","ACTR1A","0.353053728994237"
"10511","SUFU","0.999999999999999"
"10512","TRIM8","NaN"
"10513","ARL3","0.999999999999998"
"10514","SFXN2","0.999999999999999"
"10515","WBP1L","0.909816308280134"
"10516","CYP17A1","0.999999999999998"
"10517","C10orf32","0.999999999999999"
"10518","AS3MT","0.909816308280134"
"10519","CNNM2","0.999999999999999"
"10520","NT5C2","0.999999999999999"
"10521","INA","0.999999999999999"
"10522","PCGF6","0.999999999999999"
"10523","TAF5","0.59908995522609"
"10524","USMG5","NaN"
"10525","PDCD11","0.971823971943348"
"10526","CALHM2","0.59908995522609"
"10527","CALHM1","0.434913742418383"
"10528","CALHM3","0.999999999999999"
"10529","SH3PXD2A","0.999999999999998"
"10530","OBFC1","0.731762512355962"
"10531","SLK","0.59908995522609"
"10532","COL17A1","0.250466992296735"
"10533","SFR1","0.999999999999999"
"10534","GSTO1","0.999999999999998"
"10535","GSTO2","0.836087701702161"
"10536","ITPRIP","0.999999999999999"
"10537","SORCS3","0.971823971943348"
"10538","SORCS1","0.213304583204905"
"10539","XPNPEP1","0.496397376535502"
"10540","ADD3","0.999999999999998"
"10541","MXI1","NaN"
"10542","SMNDC1","0.999999999999999"
"10543","DUSP5","NaN"
"10544","SMC3","0.971823971943348"
"10545","RBM20","0.59908995522609"
"10546","PDCD4","0.999999999999999"
"10547","BBIP1","NaN"
"10548","SHOC2","0.496397376535502"
"10549","ADRA2A","0.836087701702161"
"10550","GPAM","0.295063551360614"
"10551","TECTB","0.999999999999999"
"10552","ACSL5","0.999999999999999"
"10553","ZDHHC6","0.999999999999998"
"10554","VTI1A","NaN"
"10555","TCF7L2","0.161931319693133"
"10556","HABP2","0.999999999999998"
"10557","NRAP","0.348997685465863"
"10558","CASP7","0.731762512355962"
"10559","PLEKHS1","0.999999999999998"
"10560","DCLRE1A","0.999999999999998"
"10561","NHLRC2","0.999999999999999"
"10562","ADRB1","0.999999999999999"
"10563","TDRD1","0.999999999999999"
"10564","VWA2","0.999999999999998"
"10565","AFAP1L2","0.496397376535502"
"10566","ABLIM1","0.999999999999999"
"10567","FAM160B1","0.999999999999999"
"10568","RP11-106M7.4","NaN"
"10569","TRUB1","0.909816308280134"
"10570","ATRNL1","0.414874919582005"
"10571","GFRA1","0.999999999999999"
"10572","CCDC172","0.971823971943348"
"10573","PNLIPRP3","0.731762512355962"
"10574","PNLIP","0.999999999999999"
"10575","PNLIPRP1","0.999999999999999"
"10576","PNLIPRP2","0.999999999999999"
"10577","C10orf82","0.999999999999998"
"10578","HSPA12A","0.999999999999998"
"10579","RP11-539I5.1","NaN"
"10580","ENO4","NaN"
"10581","KIAA1598","0.540404296703964"
"10582","VAX1","0.59908995522609"
"10583","KCNK18","0.496397376535502"
"10584","SLC18A2","0.999999999999999"
"10585","PDZD8","0.731762512355962"
"10586","CTA-109P11.4","NaN"
"10587","EMX2","0.836087701702161"
"10588","RAB11FIP2","0.540404296703964"
"10589","CASC2","0.434913742418383"
"10590","FAM204A","0.999999999999999"
"10591","PRLHR","0.999999999999999"
"10592","CACUL1","0.999999999999998"
"10593","LDHAP5","NaN"
"10594","NANOS1","0.0451901189627159"
"10595","EIF3A","0.999999999999999"
"10596","FAM45A","0.999999999999999"
"10597","SFXN4","0.999999999999999"
"10598","PRDX3","0.999999999999998"
"10599","GRK5","0.999999999999998"
"10600","RGS10","0.999999999999998"
"10601","TIAL1","0.882724106430951"
"10602","BAG3","0.999999999999999"
"10603","INPP5F","0.999999999999998"
"10604","MCMBP","0.999999999999999"
"10605","SEC23IP","0.59908995522609"
